0
-0,471396736825994
-0,555570233019595
-0,634393284163647
-0,707106781186546
-0,773010453362733
-0,83146961230254
-0,881921264348355
-0,923879532511286
-0,956940335732207
-0,980785280403231
-0,995184726672197
-1
-0,995184726672198
-0,98078528040323
-0,956940335732209
-0,923879532511289
-0,88192126434836
-0,831469612302545
-0,773010453362739
-0,707106781186553
-0,634393284163643
-0,555570233019603
-0,471396736826002
-0,382683432365098
-0,290284677254461
-0,19509032201613
-0,0980171403295665
-9,79956133601023E-15
0,0980171403295611
0,195090322016125
0,290284677254455
0,382683432365093
0,471396736825997
0,555570233019598
0,634393284163639
0,707106781186549
0,773010453362736
0,831469612302542
0,881921264348357
0,923879532511287
0,956940335732208
0,980785280403229
0,995184726672197
1
0,995184726672197
0,980785280403232
0,956940335732208
0,923879532511288
0,881921264348358
0,831469612302543
0,773010453362737
0,70710678118655
0,634393284163651
0,5555702330196
0,471396736825999
0,382683432365094
0,290284677254471
0,195090322016127
0,0980171403295631
6,36930829259197E-15
-0,0980171403295645
-0,195090322016128
-0,290284677254459
-0,382683432365083
-0,471396736826
-0,555570233019601
-0,634393284163641
-0,707106781186541
-0,773010453362738
-0,831469612302544
-0,881921264348352
-0,923879532511288
-0,956940335732209
-0,98078528040323
-0,995184726672196
-1
-0,995184726672197
-0,980785280403232
-0,956940335732211
-0,923879532511286
-0,881921264348356
-0,831469612302549
-0,773010453362735
-0,707106781186548
-0,634393284163649
-0,555570233019609
-0,471396736825996
-0,382683432365091
-0,290284677254468
-0,195090322016137
-0,0980171403295597
-2,93905524917371E-15
0,0980171403295538
0,195090322016132
0,290284677254462
0,382683432365086
0,47139673682599
0,555570233019604
0,634393284163644
0,707106781186544
0,773010453362731
0,831469612302546
0,881921264348354
0,923879532511284
0,95694033573221
0,98078528040323
0,995184726672196
1
0,995184726672197
0,980785280403231
0,95694033573221
0,923879532511291
0,881921264348355
0,831469612302547
0,773010453362741
0,707106781186545
0,634393284163646
0,555570233019606
0,471396736826005
0,382683432365088
0,290284677254464
0,195090322016134
0,0980171403295704
-4,91197794244558E-16
-0,0980171403295572
-0,195090322016121
-0,290284677254465
-0,382683432365089
-0,471396736825993
-0,555570233019595
-0,634393284163647
-0,707106781186546
-0,773010453362733
-0,83146961230254
-0,881921264348355
-0,923879532511285
-0,956940335732207
-0,980785280403231
-0,995184726672197
-1
-0,995184726672198
-0,98078528040323
-0,95694033573221
-0,923879532511289
-0,88192126434836
-0,831469612302545
-0,773010453362739
-0,707106781186553
-0,634393284163643
-0,555570233019603
-0,471396736826002
-0,382683432365098
-0,290284677254461
-0,195090322016131
-0,098017140329567
3,92145083766282E-15
0,0980171403295606
0,195090322016124
0,290284677254455
0,382683432365092
0,471396736825996
0,555570233019598
0,634393284163638
0,707106781186548
0,773010453362735
0,831469612302542
0,881921264348357
0,923879532511287
0,956940335732208
0,980785280403229
0,995184726672197
1
0,995184726672197
0,980785280403232
0,956940335732209
0,923879532511288
0,881921264348358
0,831469612302543
0,773010453362737
0,70710678118655
0,634393284163652
0,5555702330196
0,471396736825999
0,382683432365095
0,290284677254471
0,195090322016127
0,0980171403295636
6,85915083412092E-15
-0,098017140329564
-0,195090322016128
-0,290284677254458
-0,382683432365082
-0,471396736826
-0,555570233019601
-0,634393284163641
-0,707106781186541
-0,773010453362737
-0,831469612302543
-0,881921264348352
-0,923879532511288
-0,956940335732209
-0,98078528040323
-0,995184726672196
-1
-0,995184726672197
-0,980785280403232
-0,956940335732212
-0,923879532511287
-0,881921264348357
-0,831469612302549
-0,773010453362735
-0,707106781186548
-0,634393284163649
-0,555570233019609
-0,471396736825996
-0,382683432365092
-0,290284677254468
-0,195090322016138
-0,0980171403295601
-3,42889779070266E-15
0,0980171403295533
0,195090322016131
0,290284677254462
0,382683432365085
0,47139673682599
0,555570233019604
0,634393284163644
0,707106781186543
0,773010453362731
0,831469612302545
0,881921264348353
0,923879532511284
0,95694033573221
0,98078528040323
0,995184726672196
1
0,995184726672197
0,980785280403231
0,956940335732211
0,923879532511291
0,881921264348355
0,831469612302547
0,773010453362742
0,707106781186546
0,634393284163646
0,555570233019606
0,471396736826006
0,382683432365089
0,290284677254465
0,195090322016135
0,0980171403295709
-1,35525271560688E-18
-0,0980171403295567
-0,195090322016121
-0,290284677254465
-0,382683432365089
-0,471396736825993
-0,555570233019595
-0,634393284163646
-0,707106781186546
-0,773010453362733
-0,831469612302539
-0,881921264348355
-0,923879532511285
-0,956940335732207
-0,980785280403231
-0,995184726672197
-1
-0,995184726672198
-0,98078528040323
-0,95694033573221
-0,923879532511289
-0,88192126434836
-0,831469612302545
-0,77301045336274
-0,707106781186553
-0,634393284163644
-0,555570233019604
-0,471396736826003
-0,382683432365099
-0,290284677254462
-0,195090322016131
-0,0980171403295675
-1,07792464190681E-14
0,0980171403295601
0,195090322016124
0,290284677254455
0,382683432365092
0,471396736825996
0,555570233019598
0,634393284163638
0,707106781186548
0,773010453362735
0,831469612302541
0,881921264348357
0,923879532511287
0,956940335732208
0,980785280403229
0,995184726672197
1
0,995184726672197
0,980785280403232
0,956940335732209
0,923879532511288
0,881921264348358
0,831469612302543
0,773010453362737
0,707106781186551
0,634393284163652
0,555570233019601
0,471396736826
0,382683432365095
0,290284677254472
0,195090322016128
0,098017140329564
7,34899337564987E-15
-0,0980171403295636
-0,195090322016127
-0,290284677254458
-0,382683432365082
-0,471396736825999
-0,5555702330196
-0,634393284163641
-0,70710678118654
-0,773010453362737
-0,831469612302543
-0,881921264348352
-0,923879532511288
-0,956940335732209
-0,980785280403229
-0,995184726672196
-1
-0,995184726672197
-0,980785280403232
-0,956940335732212
-0,923879532511287
-0,881921264348357
-0,831469612302549
-0,773010453362735
-0,707106781186548
-0,634393284163649
-0,55557023301961
-0,471396736825996
-0,382683432365092
-0,290284677254469
-0,195090322016138
-0,0980171403295606
-3,91874033223161E-15
0,0980171403295528
0,195090322016131
0,290284677254461
0,382683432365085
0,47139673682599
0,555570233019603
0,634393284163643
0,707106781186543
0,77301045336273
0,831469612302545
0,881921264348353
0,923879532511284
0,95694033573221
0,98078528040323
0,995184726672196
1
0,995184726672197
0,980785280403231
0,956940335732211
0,923879532511291
0,881921264348355
0,831469612302548
0,773010453362742
0,707106781186546
0,634393284163647
0,555570233019607
0,471396736826006
0,382683432365089
0,290284677254465
0,195090322016135
0,0980171403295714
4,88487288813344E-16
-0,0980171403295562
-0,19509032201612
-0,290284677254464
-0,382683432365088
-0,471396736825993
-0,555570233019594
-0,634393284163646
-0,707106781186545
-0,773010453362732
-0,831469612302539
-0,881921264348355
-0,923879532511285
-0,956940335732206
-0,980785280403231
-0,995184726672197
-1
-0,995184726672198
-0,98078528040323
-0,95694033573221
-0,92387953251129
-0,88192126434836
-0,831469612302546
-0,77301045336274
-0,707106781186554
-0,634393284163644
-0,555570233019604
-0,471396736826003
-0,382683432365099
-0,290284677254462
-0,195090322016132
-0,0980171403295679
2,94176575460492E-15
0,0980171403295597
0,195090322016124
0,290284677254454
0,382683432365091
0,471396736825996
0,555570233019597
0,634393284163638
0,707106781186548
0,773010453362735
0,831469612302541
0,881921264348356
0,923879532511286
0,956940335732207
0,980785280403229
0,995184726672197
1
0,995184726672197
0,980785280403232
0,956940335732209
0,923879532511288
0,881921264348359
0,831469612302544
0,773010453362738
0,707106781186551
0,634393284163652
0,555570233019601
0,471396736826
0,382683432365096
0,290284677254472
0,195090322016128
0,0980171403295645
7,83883591717882E-15
-0,0980171403295631
-0,195090322016127
-0,290284677254457
-0,382683432365081
-0,471396736825999
-0,5555702330196
-0,63439328416364
-0,70710678118654
-0,773010453362737
-0,831469612302543
-0,881921264348351
-0,923879532511288
-0,956940335732208
-0,980785280403229
-0,995184726672196
-1
-0,995184726672197
-0,980785280403232
-0,956940335732212
-0,923879532511287
-0,881921264348357
-0,83146961230255
-0,773010453362736
-0,707106781186549
-0,63439328416365
-0,55557023301961
-0,471396736825997
-0,382683432365093
-0,290284677254469
-0,195090322016139
-0,0980171403295611
-4,40858287376056E-15
0,0980171403295523
0,19509032201613
0,290284677254461
0,382683432365084
0,471396736825989
0,555570233019603
0,634393284163643
0,707106781186542
0,77301045336273
0,831469612302545
0,881921264348353
0,923879532511284
0,956940335732209
0,98078528040323
0,995184726672196
1
0,995184726672197
0,980785280403231
0,956940335732211
0,923879532511291
0,881921264348355
0,831469612302548
0,773010453362742
0,707106781186546
0,634393284163647
0,555570233019607
0,471396736826006
0,382683432365089
0,290284677254466
0,195090322016136
0,0980171403295718
9,78329830342295E-16
-0,0980171403295558
-0,19509032201612
-0,290284677254464
-0,382683432365088
-0,471396736825992
-0,555570233019594
-0,634393284163646
-0,707106781186545
-0,773010453362732
-0,831469612302539
-0,881921264348354
-0,923879532511285
-0,956940335732206
-0,980785280403231
-0,995184726672197
-1
-0,995184726672198
-0,98078528040323
-0,95694033573221
-0,92387953251129
-0,88192126434836
-0,831469612302546
-0,77301045336274
-0,707106781186554
-0,634393284163644
-0,555570233019604
-0,471396736826003
-0,382683432365099
-0,290284677254462
-0,195090322016132
-0,0980171403295684
-1,1758931502126E-14
0,0980171403295592
0,195090322016123
0,290284677254454
0,382683432365091
0,471396736825995
0,555570233019597
0,634393284163637
0,707106781186547
0,773010453362734
0,831469612302541
0,881921264348356
0,923879532511286
0,956940335732207
0,980785280403229
0,995184726672197
1
0,995184726672198
0,980785280403233
0,956940335732209
0,923879532511288
0,881921264348359
0,831469612302544
0,773010453362738
0,707106781186551
0,634393284163653
0,555570233019602
0,471396736826
0,382683432365096
0,290284677254473
0,195090322016129
0,098017140329565
8,32867845870777E-15
-0,0980171403295626
-0,195090322016126
-0,290284677254457
-0,382683432365081
-0,471396736825998
-0,5555702330196
-0,63439328416364
-0,70710678118654
-0,773010453362737
-0,831469612302543
-0,881921264348351
-0,923879532511287
-0,956940335732208
-0,980785280403229
-0,995184726672196
-1
-0,995184726672197
-0,980785280403232
-0,956940335732212
-0,923879532511287
-0,881921264348357
-0,83146961230255
-0,773010453362736
-0,707106781186549
-0,63439328416365
-0,555570233019611
-0,471396736825997
-0,382683432365093
-0,290284677254469
-0,195090322016139
-0,0980171403295616
-4,89842541528951E-15
0,0980171403295519
0,19509032201613
0,29028467725446
0,382683432365084
0,471396736825989
0,555570233019602
0,634393284163643
0,707106781186542
0,77301045336273
0,831469612302545
0,881921264348353
0,923879532511283
0,956940335732209
0,98078528040323
0,995184726672196
1
0,995184726672197
0,980785280403231
0,956940335732211
0,923879532511291
0,881921264348356
0,831469612302548
0,773010453362743
0,707106781186557
0,634393284163648
0,555570233019596
0,471396736826007
0,38268343236509
0,29028467725448
0,195090322016136
0,0980171403295582
1,56790270870732E-14
-0,0980171403295553
-0,195090322016133
-0,29028467725445
-0,382683432365087
-0,471396736826004
-0,555570233019593
-0,634393284163645
-0,707106781186535
-0,773010453362732
-0,831469612302546
-0,881921264348348
-0,923879532511285
-0,95694033573221
-0,980785280403228
-0,995184726672197
-1
-0,995184726672198
-0,980785280403231
-0,956940335732214
-0,92387953251129
-0,881921264348354
-0,831469612302554
-0,773010453362741
-0,707106781186544
-0,634393284163656
-0,555570233019605
-0,471396736825991
-0,3826834323651
-0,290284677254463
-0,195090322016147
-0,0980171403295689
1,96208067154702E-15
0,0980171403295445
0,195090322016123
0,290284677254467
0,382683432365077
0,471396736825995
0,555570233019608
0,634393284163637
0,707106781186547
0,773010453362725
0,83146961230254
0,881921264348356
0,923879532511281
0,956940335732207
0,980785280403231
0,995184726672195
1
0,995184726672196
0,980785280403233
0,956940335732209
0,923879532511294
0,881921264348359
0,831469612302544
0,773010453362747
0,707106781186552
0,634393284163642
0,555570233019614
0,471396736826001
0,382683432365084
0,290284677254473
0,195090322016129
0,0980171403295796
8,81852100023672E-15
-0,0980171403295621
-0,195090322016112
-0,290284677254456
-0,382683432365094
-0,471396736825985
-0,555570233019599
-0,634393284163651
-0,707106781186539
-0,773010453362736
-0,831469612302534
-0,881921264348351
-0,923879532511287
-0,956940335732204
-0,980785280403229
-0,995184726672197
-1
-0,995184726672197
-0,980785280403229
-0,956940335732212
-0,923879532511287
-0,881921264348364
-0,83146961230255
-0,773010453362736
-0,707106781186559
-0,634393284163651
-0,555570233019599
-0,47139673682601
-0,382683432365094
-0,290284677254456
-0,19509032201614
-0,0980171403295621
-1,95991226720205E-14
0,0980171403295514
0,195090322016129
0,290284677254446
0,382683432365084
0,471396736826001
0,55557023301959
0,634393284163642
0,707106781186552
0,773010453362729
0,831469612302544
0,881921264348359
0,923879532511283
0,956940335732209
0,980785280403227
0,995184726672196
1
0,995184726672198
0,980785280403231
0,956940335732207
0,923879532511291
0,881921264348356
0,83146961230254
0,773010453362743
0,707106781186547
0,634393284163659
0,555570233019608
0,471396736825995
0,382683432365103
0,290284677254467
0,195090322016123
0,0980171403295728
1,9580149134002E-15
-0,0980171403295689
-0,195090322016119
-0,290284677254463
-0,382683432365074
-0,471396736825991
-0,555570233019605
-0,634393284163634
-0,707106781186544
-0,773010453362741
-0,831469612302538
-0,881921264348354
-0,92387953251129
-0,956940335732206
-0,980785280403231
-0,995184726672195
-1
-0,995184726672197
-0,980785280403233
-0,95694033573221
-0,923879532511285
-0,881921264348361
-0,831469612302546
-0,773010453362732
-0,707106781186555
-0,634393284163645
-0,555570233019617
-0,471396736826004
-0,382683432365087
-0,290284677254477
-0,195090322016133
-0,0980171403295553
-1,27386165851839E-14
0,0980171403295582
0,195090322016136
0,290284677254453
0,38268343236509
0,471396736825982
0,555570233019596
0,634393284163648
0,707106781186537
0,773010453362734
0,831469612302548
0,881921264348349
0,923879532511286
0,956940335732211
0,980785280403228
0,995184726672197
1
0,995184726672198
0,98078528040323
0,956940335732213
0,923879532511289
0,881921264348353
0,831469612302552
0,773010453362739
0,707106781186542
0,634393284163654
0,555570233019602
0,471396736826014
0,382683432365097
0,29028467725446
0,195090322016144
0,098017140329566
-4,90249117343633E-15
-0,0980171403295475
-0,195090322016125
-0,290284677254469
-0,38268343236508
-0,471396736825997
-0,555570233019587
-0,634393284163639
-0,707106781186549
-0,773010453362727
-0,831469612302542
-0,881921264348357
-0,923879532511282
-0,956940335732208
-0,980785280403232
-0,995184726672196
-1
-0,995184726672199
-0,980785280403232
-0,956940335732208
-0,923879532511293
-0,881921264348358
-0,831469612302543
-0,773010453362746
-0,70710678118655
-0,63439328416364
-0,555570233019611
-0,471396736825998
-0,382683432365107
-0,29028467725447
-0,195090322016126
-0,0980171403295767
-5,87811049834741E-15
0,098017140329565
0,195090322016115
0,290284677254459
0,382683432365096
0,471396736825988
0,555570233019602
0,634393284163631
0,707106781186541
0,773010453362738
0,831469612302536
0,881921264348352
0,923879532511288
0,956940335732205
0,98078528040323
0,995184726672198
1
0,995184726672197
0,980785280403234
0,956940335732211
0,923879532511286
0,881921264348363
0,831469612302549
0,773010453362734
0,707106781186557
0,634393284163648
0,555570233019597
0,471396736826008
0,382683432365091
0,290284677254481
0,195090322016137
0,0980171403295592
1,66587121701312E-14
-0,0980171403295543
-0,195090322016132
-0,290284677254449
-0,382683432365086
-0,471396736826003
-0,555570233019593
-0,634393284163644
-0,707106781186534
-0,773010453362731
-0,831469612302546
-0,881921264348347
-0,923879532511284
-0,95694033573221
-0,980785280403228
-0,995184726672196
-1
-0,995184726672198
-0,980785280403231
-0,956940335732214
-0,92387953251129
-0,881921264348354
-0,831469612302555
-0,773010453362741
-0,707106781186545
-0,634393284163657
-0,555570233019606
-0,471396736825992
-0,382683432365101
-0,290284677254464
-0,195090322016148
-0,0980171403295699
9,82395588489116E-16
0,0980171403295436
0,195090322016122
0,290284677254466
0,382683432365076
0,471396736825994
0,555570233019607
0,634393284163636
0,707106781186546
0,773010453362724
0,83146961230254
0,881921264348355
0,92387953251128
0,956940335732207
0,980785280403231
0,995184726672195
1
0,995184726672196
0,980785280403233
0,956940335732209
0,923879532511294
0,88192126434836
0,831469612302545
0,773010453362748
0,707106781186553
0,634393284163643
0,555570233019615
0,471396736826002
0,382683432365084
0,290284677254474
0,19509032201613
0,0980171403295806
9,79820608329462E-15
-0,0980171403295611
-0,195090322016111
-0,290284677254455
-0,382683432365093
-0,471396736825984
-0,555570233019598
-0,63439328416365
-0,707106781186539
-0,773010453362736
-0,831469612302534
-0,88192126434835
-0,923879532511287
-0,956940335732204
-0,980785280403229
-0,995184726672197
-1
-0,995184726672197
-0,980785280403229
-0,956940335732212
-0,923879532511288
-0,881921264348365
-0,831469612302551
-0,773010453362737
